720	10	40	4	[17.05100019367139]
721	13	63	3	[26.910594042499888]
722	15	4	4	[14.199704874022295]
723	18	0	1	[]
724	8	72	5	[28.35615105202694,26.938343499425592]
725	2	5	3	[16.908990807052703]
726	17	45	2	[]
727	1	66	3	[26.360950190767365]
728	5	42	1	[]
729	3	54	4	[19.10997956168908]
730	9	48	5	[18.783111541740485,17.84395596465346]
731	7	68	2	[]
732	20	45	1	[]
733	1	38	2	[]
734	17	17	1	[]
735	18	66	3	[22.866420213129818]
736	2	20	6	[19.82430037833699,18.83308535942014,20.050220388174633]
737	3	35	4	[19.02399345439774]
738	1	71	1	[]
739	2	12	3	[20.144535002242055]
740	12	72	5	[16.23980573064421,15.427815444112]
741	1	72	2	[]
742	9	33	5	[17.03693850884157,16.18509158339949]
743	19	65	5	[17.661430253987017,16.778358741287665]
744	6	21	6	[17.374645085743097,16.50591283145594,14.434808281270062]
745	1	47	1	[]
746	2	40	5	[20.370393065913834,19.35187341261814]
747	9	16	5	[14.700967865993578,13.965919472693898]
748	3	42	4	[16.2054390218693]
749	9	6	1	[]
750	18	55	3	[19.846314644204213]
751	9	21	5	[20.150171038641957,19.14266248670986]
752	7	58	2	[]
753	6	21	2	[]
754	10	14	2	[]
755	20	31	4	[21.108784681929507]
756	4	7	3	[16.24166466641035]
757	2	14	1	[]
758	9	43	3	[12.526883059663751]
759	16	12	1	[]
760	3	64	2	[]
761	20	64	1	[]
762	12	32	6	[23.274738988112617,22.111002038706985,9.621692047825714]
763	15	57	2	[]
764	9	6	3	[23.901973842449287]
765	9	11	2	[]
766	15	57	1	[]
767	15	0	5	[13.120498381549684,12.4644734624722]
768	12	37	1	[]
769	16	70	1	[]
770	9	43	4	[15.618210602920412]
771	10	28	2	[]
772	17	9	4	[13.320764768746582]
773	12	49	4	[16.10851078479067]
774	7	23	1	[]
775	15	12	4	[15.458178163896232]
776	15	58	1	[]
777	18	40	1	[]
778	3	20	6	[22.96588620024576,21.81759189023347,20.123727969000647]
779	13	15	6	[20.352369199900068,19.334750739905065,16.818867548706542]
780	13	7	1	[]
781	4	52	3	[18.632502624590973]
782	10	1	4	[9.777138401292456]
783	5	33	4	[12.479220578739458]
784	5	28	5	[17.971138494899414,17.07258157015444]
785	15	16	6	[23.403433983464588,22.233262284291357,16.34161923819472]
786	19	47	4	[26.94207820015945]
787	1	49	5	[22.17424647252319,21.06553414889703]
788	14	72	4	[14.736485465067307]
789	20	27	3	[29.097625735179328]
790	4	28	4	[16.618603712683345]
791	12	30	5	[18.36565334807139,17.44737068066782]
792	15	33	2	[]
793	6	46	2	[]
794	6	11	1	[]
795	5	20	5	[28.973426166692043,27.52475485835744]
796	11	11	4	[22.99247755547563]
797	4	25	6	[18.647682500910882,17.715298375865338,8.762507615621672]
798	19	31	5	[26.75472395601103,25.416987758210478]
799	7	11	3	[17.710176184442602]
800	6	13	5	[21.956675004051345,20.858841253848777]
801	4	17	4	[22.270738325951573]
802	20	70	3	[20.69803291874065]
803	1	66	6	[12.828877959811953,12.187434061821355,11.938074883494588]
804	17	14	4	[13.335159067748595]
805	14	31	3	[13.681301561198303]
806	10	35	4	[11.523524187974418]
807	19	43	4	[18.495244107091178]
808	17	41	3	[25.135124419592938]
809	11	41	1	[]
810	2	54	1	[]
811	12	12	5	[22.61932701969089,21.488360668706342]
812	5	28	3	[18.905995818046016]
813	1	58	6	[22.150278411100015,21.042764490545014,14.667191632539721]
814	1	10	2	[]
815	14	23	5	[19.584538006371133,18.605311106052575]
816	3	41	3	[19.620273264756136]
817	14	2	1	[]
818	12	5	1	[]
819	9	21	4	[14.928563897810628]
820	16	38	4	[7.308298745892003]
821	20	48	3	[25.686903330844434]
822	16	51	6	[12.346152547089659,11.728844919735176,18.380573625926417]
823	1	58	3	[16.44809084059259]
824	15	26	5	[15.75240545306922,14.96478518041576]
825	1	25	5	[19.593497252859752,18.613822390216765]
826	12	65	5	[25.277385152255913,24.013515894643117]
827	10	31	3	[19.059924360196607]
828	16	42	2	[]
829	18	67	5	[14.115027087904554,13.409275733509325]
830	20	70	3	[14.33518477099086]
831	5	26	6	[20.26123436239359,19.24817264427391,10.221694982948131]
832	17	70	5	[17.700286444518884,16.81527212229294]
833	7	45	6	[20.3807027986707,19.361667658737165,22.655823361409006]
834	12	33	5	[15.210609702248078,14.450079217135674]
835	17	45	3	[16.54760511134626]
836	3	5	1	[]
837	7	15	2	[]
838	17	35	3	[27.79179815471737]
839	2	21	5	[22.02786954143782,20.92647606436593]
840	1	62	4	[4.156267258599012]
841	5	20	2	[]
842	4	64	4	[12.234328244379308]
843	2	16	5	[20.45681744911968,19.433976576663696]
844	13	62	6	[12.669061841581877,12.035608749502783,22.348872522103022]
845	10	67	2	[]
846	2	27	6	[17.951394004891455,17.05382430464688,14.229670837374087]
847	12	57	3	[11.225359719866697]
848	4	54	5	[26.38488146425672,25.065637391043882]
849	6	33	6	[21.453869511803532,20.381176036213354,16.20588049883612]
850	10	30	1	[]
851	3	19	5	[17.35698211414991,16.489133008442415]
852	14	39	5	[23.21824704575441,22.05733469346669]
853	11	29	5	[10.902965063402645,10.357816810232512]
854	12	55	2	[]
855	19	38	5	[18.69626016039201,17.76144715237241]
856	2	10	5	[16.134360416146876,15.32764239533953]
857	10	60	6	[12.844026132622865,12.201824825991721,13.568061948550564]
858	10	71	3	[19.466843731062458]
859	9	2	3	[17.991201304376773]
860	14	23	6	[24.677756244499037,23.443868432274083,9.67255353847956]
861	1	54	4	[6.0702696570508365]
862	15	51	6	[9.439241173141536,8.967279114484459,2.9097489176831743]
863	14	41	1	[]
864	11	1	1	[]
865	16	41	5	[18.169407327168894,17.260936960810447]
866	3	43	4	[8.73880751996257]
867	14	36	3	[18.390689250109748]
868	13	23	5	[26.829462427680973,25.487989306296924]
869	5	29	6	[19.054413125048402,18.10169246879598,22.159917132799663]
870	5	30	1	[]
871	1	70	6	[20.08822736502451,19.083815996773282,22.272868637462686]
872	18	60	4	[18.864935093444856]
873	9	23	1	[]
874	2	17	2	[]
875	13	71	1	[]
876	2	69	4	[26.459580020786]
877	14	60	5	[22.33801921911401,21.22111825815831]
878	3	40	3	[12.878953954404349]
879	20	2	3	[17.27881023112293]
880	7	47	5	[23.195017245974096,22.035266383675392]
881	13	10	1	[]
882	13	49	5	[26.411526030541157,25.0909497290141]
883	16	24	1	[]
884	6	64	3	[9.286189208634495]
885	16	40	2	[]
886	7	37	6	[25.221892481930826,23.960797857834283,15.246790544331645]
887	14	42	5	[17.512736531068846,16.637099704515403]
888	5	26	2	[]
889	20	67	6	[24.808661093782536,23.56822803909341,9.882428149959111]
890	11	39	5	[15.653049016798686,14.870396565958751]
891	18	2	2	[]
892	12	69	2	[]
893	9	5	6	[15.592288759420644,14.812674321449611,14.364946838746759]
894	8	24	1	[]
895	3	55	6	[24.164171361255367,22.955962793192597,24.005721999155796]
896	6	72	2	[]
897	1	59	4	[10.751261739826514]
898	13	58	2	[]
899	14	23	3	[25.24804925517715]
900	3	47	3	[10.581885916354016]
901	2	27	1	[]
902	1	20	4	[14.695303936179155]
903	7	17	3	[16.6880715425201]
904	20	62	1	[]
905	6	50	1	[]
906	20	36	1	[]
907	5	19	1	[]
908	1	15	5	[24.739699484013563,23.502714509812883]
909	16	48	4	[21.55847478699942]
910	10	12	3	[25.252411130239402]
911	7	37	6	[24.47448200439962,23.250757904179636,18.903319449530713]
912	5	22	3	[22.405700821061586]
913	4	5	2	[]
914	7	25	4	[13.286283253522427]
915	15	42	6	[22.689778588967673,21.55528965951929,22.217874511225265]
916	6	25	3	[31.421881873928022]
917	19	23	3	[16.73003354875277]
918	9	14	2	[]
919	18	19	3	[16.571225767428306]
920	18	27	1	[]
921	7	51	5	[26.431014416951108,25.10946369610355]
922	13	72	3	[27.575993348017256]
923	9	49	3	[17.623333766737545]
924	19	38	2	[]
925	12	32	1	[]
926	12	16	4	[21.01192229099397]
927	12	52	1	[]
928	6	26	2	[]
929	3	55	4	[19.663026534444217]
930	17	9	3	[17.833828422001044]
931	2	66	3	[14.407311802303845]
932	10	14	1	[]
933	1	46	5	[18.59906393091236,17.669110734366743]
934	14	7	2	[]
935	12	32	2	[]
936	16	53	5	[17.532105692091832,16.65550040748724]
937	1	41	2	[]
938	11	70	2	[]
939	6	35	5	[14.394021402887317,13.67432033274295]
940	17	22	3	[18.186306468463624]
941	13	15	4	[25.606538057079714]
942	18	32	3	[20.486604543313046]
943	5	68	2	[]
944	19	70	6	[28.003966347579848,26.603768030200854,12.156878815030812]
945	12	43	6	[26.291747346255292,24.977159978942527,13.02971074452254]
946	12	29	1	[]
947	14	53	6	[19.16202624981392,18.203924937323222,7.335861274661198]
948	19	7	1	[]
949	1	38	1	[]
950	3	11	1	[]
951	7	52	2	[]
952	18	5	5	[22.74029525743921,21.60328049456725]
953	18	11	4	[2.8496874734727378]
954	8	7	5	[25.724554942595304,24.438327195465536]
955	14	12	4	[17.951750548358028]
956	6	47	5	[21.767645121015985,20.679262864965185]
957	1	38	3	[9.596318344582428]
958	4	55	4	[7.628638194125553]
959	8	2	5	[20.423477906136856,19.40230401083001]
960	5	44	1	[]
961	18	46	2	[]
962	11	72	6	[25.360613798413624,24.092583108492942,20.201082962590256]
963	2	8	1	[]
964	20	35	4	[19.234739068288405]
965	12	4	2	[]
966	5	70	3	[20.262266716150013]
967	4	23	4	[19.576139553683735]
968	14	64	3	[17.086499746080403]
969	17	63	4	[20.20332111182485]
970	4	51	1	[]
971	6	40	2	[]
972	16	14	6	[14.189381984951455,13.47991288570388,12.677643610226383]
973	19	66	1	[]
974	18	9	4	[16.497465602159554]
975	10	54	3	[24.13478344752309]
976	20	5	2	[]
977	9	19	1	[]
978	4	14	1	[]
979	9	33	1	[]
980	15	38	3	[26.19732439359002]
981	6	50	4	[12.734268045483459]
982	6	13	4	[18.7990154049647]
983	18	63	2	[]
984	13	34	4	[9.580642225274271]
985	15	63	5	[32.79070625634375,31.151170943526566]
986	15	28	6	[24.222730432088166,23.011593910483757,8.394790520841315]
987	2	7	3	[8.406670998981507]
988	20	26	2	[]
989	4	5	4	[12.312132301058575]
990	12	63	1	[]
991	9	38	5	[24.202180048153238,22.992071045745575]
992	9	69	6	[28.850044957942973,27.407542710045824,19.41151634994693]
993	12	69	2	[]
994	4	47	6	[17.509793744901412,16.63430405765634,9.140568249958898]
995	12	36	6	[25.379874896291263,24.110881151476697,21.508698629763003]
996	19	34	2	[]
997	6	67	1	[]
998	6	55	3	[13.65756905081685]
999	9	59	3	[17.95261982926641]
1000	19	63	4	[15.948997031535061]
1001	6	40	3	[18.32559027557344]
1002	14	37	5	[11.844803242426726,11.25256308030539]
1003	9	11	2	[]
1004	1	58	4	[9.120425437928674]
1005	7	6	6	[20.879892993992687,19.835898344293053,21.15161179204938]
1006	12	60	3	[18.163481311089836]
1007	7	37	4	[6.426972758249946]
1008	16	14	5	[16.646454373353738,15.814131654686049]
1009	12	26	6	[21.28265562055213,20.218522839524525,22.123675415729576]
1010	5	49	2	[]
1011	1	54	6	[16.420448499299482,15.599426074334508,17.48767829810087]
1012	4	40	5	[22.983323958671402,21.83415776073783]
1013	3	39	1	[]
1014	1	19	5	[12.817517926412293,12.176642030091678]
1015	9	44	3	[26.758443577188565]
1016	9	49	4	[21.704291068206953]
1017	14	34	2	[]
1018	14	51	6	[16.163455991539628,15.355283191962647,9.694773967661849]
1019	3	40	4	[11.946963523362697]
1020	10	46	5	[21.200088531239054,20.1400841046771]
1021	17	50	2	[]
1022	15	25	1	[]
1023	1	10	5	[6.85476545150669,6.512027178931356]
1024	11	23	1	[]
1025	14	2	6	[24.3625896944465,23.144460209724173,15.931081824641222]
1026	17	68	4	[11.625446974531153]
1027	16	48	2	[]
1028	1	46	5	[24.580681831696175,23.351647740111364]
1029	7	44	4	[23.824723386402933]
1030	1	22	6	[18.3591448334481,17.441187591775694,15.081896161463034]
1031	19	33	2	[]
1032	13	40	3	[15.13844786169029]
1033	19	38	3	[16.225852565903935]
1034	13	16	3	[21.032971215034806]
1035	1	13	4	[17.785361354504236]
1036	19	43	4	[15.832336080525977]
1037	17	54	4	[10.735243315066427]
1038	11	69	6	[27.209656167834428,25.849173359442705,16.644832475750192]
1039	9	70	1	[]
1040	5	72	5	[20.583689801361338,19.55450531129327]
1041	12	37	5	[20.092031124457556,19.087429568234676]
1042	9	67	2	[]
1043	18	16	5	[14.381104493121404,13.662049268465333]
1044	18	65	6	[18.73579580292617,17.79900601277986,17.869139221657235]
1045	2	72	4	[22.07740212504426]
1046	11	66	3	[22.040576770745268]
1047	5	21	3	[16.936809039711804]
1048	11	23	4	[8.46198154560998]
1049	15	67	3	[20.936844318063727]
1050	20	68	1	[]
1051	19	1	6	[13.618406697738394,12.937486362851473,14.042262929193898]
1052	20	53	5	[21.59634227615727,20.516525162349406]
1053	16	58	6	[23.654099057719705,22.47139410483372,11.850206108468099]
1054	18	68	5	[17.472791335328807,16.599151768562365]
1055	7	28	3	[19.23736475936063]
1056	5	39	2	[]
1057	20	38	4	[16.642211594491304]
1058	12	39	1	[]
1059	6	69	5	[14.85636746228566,14.113549089171375]
1060	14	71	5	[14.500911922570765,13.775866326442227]
1061	2	16	4	[5.077895304244102]
1062	8	44	6	[17.53254264887782,16.655915516433925,8.373317152049665]
1063	13	28	4	[14.439604767731051]
1064	12	45	4	[21.781120348230427]
1065	13	8	5	[24.284761618688286,23.07052353775387]
1066	6	10	1	[]
1067	17	4	4	[17.890522942279457]
1068	20	23	2	[]
1069	13	7	1	[]
1070	3	38	2	[]
1071	8	17	1	[]
1072	15	3	4	[6.738905459686958]
1073	8	21	2	[]
1074	19	31	5	[24.84983999631892,23.607347996502973]
1075	6	25	3	[21.51255160409584]
1076	4	3	1	[]
1077	18	12	4	[14.295954364682625]
1078	20	62	5	[16.109390232995523,15.303920721345746]
1079	16	4	3	[18.50296261216425]
1080	20	41	6	[19.901366560129482,18.906298232123007,16.54392502360263]
1081	14	45	6	[20.569823513207794,19.541332337547402,14.386368661728872]
1082	16	43	5	[18.71063157484281,17.77509999610067]
1083	16	67	4	[15.826858276109332]
1084	15	60	4	[19.03473383478869]
1085	1	50	1	[]
1086	3	56	6	[30.804279242245297,29.264065280133032,10.475146919719418]
1087	5	22	6	[19.23556441825071,18.273786197338175,17.782010645248764]
1088	17	63	1	[]
1089	18	29	6	[18.7999583289157,17.859960412469913,11.000649415650908]
1090	19	37	5	[22.808586870673405,21.668157527139734]
1091	7	13	4	[5.81342300437206]
1092	5	0	5	[17.57463085446304,16.69589931173989]
1093	8	24	6	[20.086525934060045,19.082199637357043,13.76216600921186]
1094	5	49	2	[]
1095	7	15	5	[23.12286295664758,21.9667198088152]
1096	2	7	3	[18.368769601994746]
1097	6	68	4	[14.866284826877926]
1098	5	12	3	[28.003389762386362]
1099	14	43	1	[]
1100	20	48	2	[]
1101	8	21	2	[]
1102	13	72	1	[]
1103	15	44	5	[23.453747076695105,22.28105972286035]
1104	10	61	5	[33.00805412757154,31.357651421192962]
1105	14	52	1	[]
1106	10	16	3	[23.093476212035675]
1107	18	3	1	[]
1108	5	17	1	[]
1109	12	1	1	[]
1110	9	36	5	[21.01552365634975,19.96474747353226]
1111	2	23	3	[14.366528119736763]
1112	15	60	1	[]
1113	11	67	4	[20.439254353099756]
1114	17	32	3	[22.943898594017558]
1115	10	50	1	[]
1116	8	52	1	[]
1117	6	55	3	[17.22965762390063]
1118	3	8	3	[23.59867012684925]
1119	3	36	3	[21.14143513310052]
1120	9	38	4	[21.923225404757847]
1121	12	67	4	[14.275458083818373]
1122	10	61	4	[7.307647006703379]
1123	7	65	4	[5.036829440469132]
1124	14	34	3	[10.653564834024152]
1125	8	18	2	[]
1126	11	39	2	[]
1127	8	34	4	[16.991744381950973]
1128	4	55	4	[14.95119701004211]
1129	16	10	6	[24.333117532344193,23.116461655726983,15.869053951915786]
1130	3	50	2	[]
1131	15	31	1	[]
1132	2	25	2	[]
1133	3	63	5	[21.18718399966571,20.127824799682422]
1134	19	0	3	[14.739722294350845]
1135	2	17	1	[]
1136	7	46	3	[10.24369460412894]
1137	20	62	4	[9.930306686631951]
1138	17	51	1	[]
1139	10	42	2	[]
1140	10	17	4	[18.286464661657252]
1141	17	45	1	[]
1142	8	66	5	[16.929137477471212,16.08268060359765]
1143	1	0	3	[20.52454662546741]
1144	11	4	1	[]
1145	16	53	2	[]
1146	11	36	5	[19.32070654467672,18.354671217442885]
1147	15	27	6	[10.724549105252647,10.188321649990014,13.345728661223779]
1148	3	37	5	[15.823983659925265,15.032784476929]
1149	11	40	1	[]
1150	1	19	1	[]
1151	1	69	6	[26.41667568019652,25.09584189618669,9.243717735668767]
1152	17	8	1	[]
1153	5	68	3	[17.74993733296524]
1154	19	57	4	[6.99105156181294]
1155	4	1	4	[17.046767677998396]
1156	14	39	2	[]
1157	20	54	2	[]
1158	12	47	3	[17.333712454136187]
1159	19	64	5	[9.058458031707627,8.605535130122245]
1160	8	32	2	[]
1161	3	28	2	[]
1162	3	13	4	[17.773672446865426]
1163	2	64	6	[16.88738171567742,16.04301262989355,2.846398817345875]
1164	17	67	2	[]
1165	19	40	3	[24.053836009213057]
1166	3	11	1	[]
1167	16	72	4	[9.371159824461355]
1168	20	68	5	[21.550773418232154,20.473234747320546]
1169	18	11	1	[]
1170	10	54	3	[13.842298178748049]
1171	3	11	5	[19.44030117230172,18.468286113686634]
1172	8	12	1	[]
1173	11	21	4	[7.871990928419441]
1174	12	61	1	[]
1175	3	28	6	[23.532461309997984,22.355838244498084,17.07339711792108]
1176	7	69	2	[]
1177	8	43	4	[13.542929712958466]
1178	7	60	2	[]
1179	9	29	1	[]
1180	18	19	4	[11.38684660203019]
1181	4	53	2	[]
1182	16	0	6	[18.432654818525815,17.511022077599524,9.795528325449514]
1183	11	4	2	[]
1184	15	27	3	[26.83728020629857]
1185	1	19	1	[]
1186	16	0	2	[]
1187	15	6	6	[22.37880311381296,21.259862958122312,7.191189880526966]
1188	6	0	4	[6.671926533478715]
1189	16	43	6	[21.190273285981434,20.130759621682362,14.644734554683593]
1190	18	32	6	[9.88716505147277,9.392806798899132,27.12952235055747]
1191	16	0	4	[13.936277928145167]
1192	3	18	4	[15.985308164867678]
1193	12	22	3	[17.970223409421468]
1194	14	17	4	[14.794652121689557]
1195	19	42	5	[17.017589835759118,16.16671034397116]
1196	7	33	3	[14.624015143917214]
1197	11	19	2	[]
1198	12	24	4	[11.415111999036082]
1199	6	29	5	[18.05279426800208,17.150154554601976]
1200	14	69	1	[]
1201	20	60	6	[16.050672267615067,15.248138654234312,14.113422670707541]
1202	9	62	4	[14.761911913811376]
1203	9	54	4	[20.91646042130286]
1204	6	27	1	[]
1205	15	65	3	[16.68517097463442]
1206	15	7	1	[]
1207	20	27	1	[]
1208	14	72	3	[20.655222910115274]
1209	7	21	3	[17.829274628142983]
1210	16	16	2	[]
1211	15	4	1	[]
1212	12	69	1	[]
1213	9	47	5	[16.25619026821085,15.443380754800307]
1214	11	51	4	[18.19457161027757]
1215	12	9	3	[25.797707520268983]
1216	10	70	5	[13.86897063983888,13.175522107846936]
1217	11	27	3	[14.195299915094335]
1218	5	9	2	[]
1219	19	44	3	[18.789072419154813]
1220	9	18	3	[15.712442788384756]
1221	5	14	4	[22.6471653267746]
1222	19	28	4	[15.279977832105937]
1223	3	63	4	[25.810777866301997]
1224	10	69	4	[12.434465748976393]
1225	18	48	6	[16.45901633139831,15.636065514828394,15.883631912012621]
1226	1	52	6	[24.820955775170727,23.57990798641219,31.49716806951725]
1227	16	36	5	[15.042739267785182,14.290602304395922]
1228	15	14	6	[15.786919869059027,14.997573875606074,12.568626634944106]
1229	11	54	1	[]
1230	6	0	2	[]
1231	5	40	2	[]
1232	4	65	4	[16.27070689221084]
1233	3	11	5	[19.55689324009895,18.579048578094003]
1234	9	30	2	[]
1235	1	25	2	[]
1236	3	49	2	[]
1237	16	15	2	[]
1238	19	72	6	[12.833816699317554,12.192125864351675,17.749118421257467]
1239	13	69	5	[22.619218930193117,21.48825798368346]
1240	15	23	5	[25.597249587956405,24.317387108558584]
1241	12	9	5	[17.231032129687737,16.36948052320335]
1242	9	16	3	[13.242644071772006]
1243	20	15	4	[17.72085428345649]
1244	10	16	3	[21.350690669254472]
1245	12	26	4	[16.798736937459626]
1246	11	44	6	[14.91151562898169,14.165939847532604,15.696278195344005]
1247	10	52	2	[]
1248	1	11	4	[13.661258550958726]
1249	2	47	4	[19.939411959000893]
1250	9	72	3	[19.958445987351645]
1251	10	46	1	[]
1252	13	50	5	[13.598198134598752,12.918288227868814]
1253	12	71	3	[20.734116782186007]
1254	1	67	4	[9.362896654234092]
1255	2	38	6	[12.399416661492008,11.779445828417407,7.8627697942674555]
1256	20	71	4	[13.534164292892632]
1257	20	33	2	[]
1258	12	17	3	[24.569636504043658]
1259	2	17	1	[]
1260	1	71	5	[20.059870479885735,19.056876955891447]
1261	5	54	2	[]
1262	8	31	6	[20.879470650326624,19.83549711781029,14.432131298067178]
1263	10	19	3	[21.339211425049626]
1264	8	71	3	[20.086516901587416]
1265	18	63	2	[]
1266	19	2	6	[16.0168878224121,15.216043431291496,24.447674098791737]
1267	18	37	5	[16.883494859326063,16.03932011635976]
1268	12	5	3	[19.09650325849712]
1269	5	36	3	[19.649519161144894]
1270	16	3	3	[17.921800868019577]
1271	12	57	1	[]
1272	17	51	6	[25.434695208974112,24.162960448525407,8.325735467466608]
1273	17	65	3	[22.99313692958302]
1274	4	45	4	[8.651276276832718]
1275	8	54	1	[]
1276	12	43	4	[6.840630409048639]
1277	1	41	1	[]
1278	5	42	5	[20.60052984870098,19.57050335626593]
1279	14	46	5	[23.39529026541729,22.225525752146424]
1280	14	12	1	[]
1281	15	46	1	[]
1282	14	17	1	[]
1283	10	40	4	[3.9533998884273824]
1284	11	16	4	[12.860960914124]
1285	5	61	4	[5.273104296036498]
1286	1	12	6	[22.104787847340393,20.99954845497337,11.329684412885097]
1287	20	23	3	[24.892039958536063]
1288	4	54	1	[]
1289	2	24	2	[]
1290	11	64	6	[17.01880043751561,16.167860415639826,17.180877915697394]
1291	10	49	3	[20.683812339967645]
1292	6	8	1	[]
1293	19	3	2	[]
1294	7	36	3	[18.834649274167067]
1295	16	40	6	[18.31407593220583,17.39837213559554,18.037419465857745]
1296	4	16	2	[]
1297	5	14	3	[12.024065449736826]
1298	13	24	4	[17.26005088596134]
1299	13	37	5	[20.34888252102145,19.331438394970377]
1300	5	5	3	[14.449780340323425]
1301	16	0	3	[10.782371013268376]
1302	12	37	6	[19.95176661543073,18.954178284659193,17.506244427093065]
