707	4	35	3	[11.711905477369777]
708	3	32	6	[19.219171301513995,18.258212736438296,16.453602896649492]
709	5	65	1	[]
710	6	9	4	[17.642560111473962]
711	11	50	2	[]
712	17	50	3	[25.399583567149136]
713	6	28	1	[]
714	12	13	4	[23.553033982661898]
715	8	38	5	[18.948679750410378,18.00124576288986]
716	15	38	6	[27.82547667390473,26.434202840209494,13.30194561938975]
717	6	13	4	[19.19690815474568]
718	8	37	3	[17.920676928727246]
719	5	0	1	[]
720	13	51	1	[]
721	14	4	1	[]
722	8	50	3	[18.88920065379296]
723	5	54	5	[22.48925823753473,21.364795325657994]
724	5	4	4	[17.211463617289027]
725	11	71	5	[22.514168809888574,21.388460369394146]
726	11	53	1	[]
727	13	55	3	[14.55465598316535]
728	11	34	1	[]
729	9	21	4	[5.3751765414795685]
730	4	55	4	[18.83738637385263]
731	7	48	3	[12.944188276605033]
732	6	67	4	[13.140281217065358]
733	15	34	3	[17.82186070825991]
734	13	60	4	[7.787130384443283]
735	14	38	4	[2.900144205978778]
736	7	41	6	[23.17651262802825,22.017686996626836,14.310992913818787]
737	1	69	2	[]
738	20	23	5	[22.574782671741684,21.446043538154598]
739	13	47	6	[25.505659758906756,24.230376770961417,6.738473824136204]
740	13	33	1	[]
741	17	38	5	[25.400302227519635,24.130287116143652]
742	10	14	1	[]
743	14	60	3	[17.41711797575023]
744	1	62	1	[]
745	12	53	5	[26.371421066968047,25.052850013619643]
746	11	28	3	[19.34442164086957]
747	4	28	3	[28.294217104569405]
748	2	62	1	[]
749	10	67	5	[25.01846603270429,23.767542731069074]
750	13	49	3	[18.367546491046664]
751	13	56	1	[]
752	4	25	1	[]
753	18	2	3	[21.325022831328848]
754	8	8	2	[]
755	19	5	1	[]
756	12	35	5	[21.252801207698152,20.190161147313244]
757	20	60	4	[16.035381170762818]
758	9	25	1	[]
759	8	11	5	[23.2336612655171,22.071978202241244]
760	15	32	4	[18.251207476367497]
761	12	50	5	[17.423208134843083,16.552047728100927]
762	3	53	2	[]
763	5	70	5	[9.544727816843865,9.067491426001672]
764	9	50	3	[23.58212573341916]
765	4	4	1	[]
766	2	66	1	[]
767	2	46	4	[13.430111032515534]
768	20	8	6	[24.100844840381676,22.89580259836259,19.124564134978282]
769	6	29	1	[]
770	20	53	6	[10.373745100838628,9.855057845796695,10.070664158640378]
771	20	67	3	[18.070726899797435]
772	10	19	4	[12.303913678756278]
773	7	58	1	[]
774	11	30	1	[]
775	4	43	6	[24.05763460310255,22.854752872947422,18.698210090446487]
776	19	25	5	[20.48080441741196,19.45676419654136]
777	18	31	5	[25.836320372353725,24.544504353736038]
778	13	22	4	[7.119778329499583]
779	13	60	1	[]
780	10	53	4	[15.472334879694522]
781	1	71	1	[]
782	7	32	4	[9.057154612674506]
783	5	58	2	[]
784	4	23	6	[28.674725968745264,27.240989670308,21.64259260416377]
785	18	1	1	[]
786	7	46	2	[]
787	7	30	6	[18.90253994090262,17.957412943857488,9.900015345324475]
788	19	26	2	[]
789	13	45	6	[25.53110143019719,24.254546358687328,14.980587573188124]
790	9	53	4	[16.662441340805618]
791	8	30	5	[24.852089884746174,23.609485390508866]
792	19	29	2	[]
793	5	2	3	[10.083169460337452]
794	7	12	6	[23.97075191706277,22.77221432120963,15.649945600192247]
795	3	4	4	[17.904881865403524]
796	13	49	1	[]
797	4	52	3	[19.13643516279633]
798	18	30	5	[16.890771212848662,16.04623265220623]
799	10	40	3	[24.394705551560055]
800	19	23	3	[13.308945772342549]
801	12	5	3	[10.431829193047125]
802	8	18	3	[19.548629598357028]
803	14	5	2	[]
804	10	15	3	[18.30295841499631]
805	15	3	1	[]
806	1	49	3	[25.555800554420543]
807	14	41	5	[17.192559096445255,16.332931141622993]
808	8	69	5	[15.83289742508093,15.041252553826883]
809	5	69	6	[20.05419659879395,19.051486768854254,16.063238234763723]
810	18	70	1	[]
811	11	9	4	[25.940387004802133]
812	13	47	3	[20.864919486173676]
813	4	47	2	[]
814	10	32	6	[16.23531099143272,15.423545441861082,18.820975869016433]
815	3	19	2	[]
816	20	26	4	[8.40481183071519]
817	20	57	6	[17.56807421501085,16.689670504260306,7.545750465616219]
818	14	66	6	[9.707747071692822,9.22235971810818,31.52229013835326]
819	12	4	1	[]
820	7	12	6	[11.563018662255558,10.98486772914278,17.490052530747263]
821	1	1	4	[20.21893327151625]
822	6	66	4	[12.413197910162491]
823	11	27	5	[18.97178380881403,18.023194618373328]
824	2	9	6	[21.811868932259518,20.72127548564654,16.878297553409038]
825	19	69	2	[]
826	11	59	2	[]
827	15	11	3	[17.226262361577454]
828	4	52	2	[]
829	12	47	5	[9.707539286196754,9.222162321886916]
830	5	19	2	[]
831	14	56	4	[13.39594900595603]
832	13	10	5	[21.573523892057455,20.49484769745458]
833	15	5	1	[]
834	15	61	1	[]
835	10	62	4	[10.494634413747356]
836	16	56	6	[23.040350512835968,21.88833298719417,8.528758641779703]
837	16	10	1	[]
838	12	26	4	[12.160213984586225]
839	6	0	6	[21.614564054803346,20.533835852063177,11.588426444096976]
840	17	49	3	[14.357539894957519]
841	8	26	1	[]
842	13	31	4	[27.004227555724096]
843	1	9	6	[16.78708897431672,15.947734525600884,13.131243558080941]
844	3	39	1	[]
845	7	44	3	[18.091003388342788]
846	18	21	4	[17.463885782486535]
847	4	3	5	[27.688236937390066,26.30382509052056]
848	1	45	3	[19.8844640374826]
849	1	29	4	[16.574062163516732]
850	5	43	2	[]
851	2	49	3	[23.198304941221753]
852	2	58	1	[]
853	17	0	3	[21.53159634742405]
854	1	60	1	[]
855	10	45	1	[]
856	7	8	6	[19.97782112008989,18.978930064085393,19.58140832734872]
857	12	51	3	[10.39742224655432]
858	20	31	4	[16.759114647426173]
859	14	59	5	[16.970619417376447,16.122088446507625]
860	12	33	5	[30.97841887396712,29.429497930268763]
861	8	6	3	[13.126015108669284]
862	7	24	3	[16.118778670721362]
863	18	16	1	[]
864	12	49	4	[15.268768576145492]
865	19	61	2	[]
866	2	15	6	[17.193400124935664,16.33373011868888,9.850491169334147]
867	2	46	1	[]
868	8	59	1	[]
869	11	58	3	[18.70981960546337]
870	2	47	4	[6.666193841424461]
871	9	43	6	[11.507882009862794,10.932487909369653,12.066173478572326]
872	2	29	1	[]
873	3	7	6	[19.625766819030783,18.644478478079243,8.607875802749328]
874	10	30	4	[11.828415842021077]
875	15	66	4	[12.304512125171643]
876	1	27	4	[16.020257129898166]
877	6	70	3	[20.777692976356008]
878	8	4	5	[21.33470280285379,20.2679676627111]
879	17	7	2	[]
880	16	71	5	[28.113734635137305,26.70804790338044]
881	9	65	3	[17.189625591421503]
882	20	44	1	[]
883	13	6	4	[18.73409103625667]
884	17	4	4	[7.423694779649013]
885	19	32	1	[]
886	5	48	6	[17.639988555316016,16.757989127550214,14.574344719226836]
887	2	20	6	[26.793923104191066,25.45422694898151,14.522906860377523]
888	9	1	2	[]
889	10	68	2	[]
890	6	60	6	[24.92311253528955,23.67695690852507,13.274829757971409]
891	4	61	4	[12.449974151782143]
892	7	40	4	[19.11330126903828]
893	3	29	2	[]
894	4	65	6	[19.583189500692725,18.604030025658087,9.20518571017768]
895	9	53	5	[31.286332546460308,29.72201591913729]
896	6	19	3	[6.89437618022273]
897	4	48	4	[13.86075031580297]
898	15	62	6	[25.54911392701924,24.271658230668276,8.123191694417192]
899	2	21	6	[16.890436572536785,16.045914743909947,18.26784768301311]
900	1	4	5	[25.4003306462989,24.130314113983953]
901	11	57	3	[19.903841351556146]
902	4	43	1	[]
903	9	43	2	[]
904	7	2	5	[20.45282763947323,19.430186257499567]
905	7	34	6	[22.1018353241978,20.99674355798791,21.13684346812711]
906	3	57	2	[]
907	10	70	4	[16.85374686188682]
908	5	28	6	[23.32673733789814,22.160400471003232,0.20165009026636227]
909	3	45	2	[]
910	3	9	2	[]
911	2	2	6	[4.811116869276169,4.570561025812361,11.262575479189508]
912	12	34	6	[8.841647295288686,8.399564930524251,16.66377818674068]
913	6	0	5	[21.200908267282436,20.140862853918314]
914	18	69	1	[]
915	12	55	2	[]
916	2	4	6	[21.265818256369798,20.202527343551306,8.612569192687971]
917	8	58	6	[22.54537170595365,21.418103120655964,17.509790450370556]
918	16	46	3	[22.41504134674741]
919	7	65	3	[18.05448493079208]
920	3	68	1	[]
921	14	19	6	[20.78006551506876,19.74106223931532,19.782810321546737]
922	16	10	1	[]
923	3	22	6	[22.11696489945128,21.011116654478712,14.73149953532181]
924	3	49	5	[16.29101658287408,15.476465753730373]
925	8	40	6	[18.851278227361615,17.90871431599353,9.90683965562285]
926	7	15	4	[3.668547442291562]
927	10	38	1	[]
928	2	14	6	[25.32761680086952,24.061235960826043,10.820066749326024]
929	3	39	1	[]
930	6	48	3	[16.132239154504134]
931	14	46	2	[]
932	3	14	3	[24.51394177544053]
933	18	13	2	[]
934	15	26	1	[]
935	20	48	6	[18.066208049284434,17.162897646820213,17.61698416580854]
936	10	68	6	[18.788084573137592,17.848680344480712,12.901794881215428]
937	11	8	1	[]
938	7	55	2	[]
939	16	15	4	[17.531503605044996]
940	6	56	2	[]
941	2	3	6	[14.033734517892853,13.33204779199821,13.209495647347904]
942	16	51	5	[16.824970753404305,15.983722215734089]
943	5	24	3	[25.822749326063683]
944	6	1	6	[11.683954827970775,11.099757086572236,20.483360944228718]
945	15	10	2	[]
946	12	49	3	[27.860023181527744]
947	5	57	4	[15.406049782568497]
948	20	12	2	[]
949	16	21	2	[]
950	5	15	2	[]
951	16	21	4	[12.263316081868263]
952	5	10	4	[12.309603035180952]
953	8	20	6	[21.116463444239642,20.06064027202766,11.167269075136304]
954	19	48	2	[]
955	15	29	2	[]
956	16	13	6	[24.305837708654806,23.090545823222065,1.0636772226797788]
957	8	63	4	[22.620747565538462]
958	5	7	5	[22.50524651557343,21.379984189794758]
959	19	55	4	[14.62953044256796]
960	5	48	2	[]
961	15	9	3	[27.324166192187374]
962	17	65	4	[21.305004044050545]
963	19	59	6	[20.579007210469268,19.550056849945804,27.49012150800644]
964	12	0	3	[17.04244353878495]
965	16	33	1	[]
966	16	19	1	[]
967	19	0	3	[23.968265017771866]
968	17	26	6	[19.812074062916658,18.821470359770824,13.33384600648716]
969	2	2	5	[24.369842003788023,23.15134990359862]
970	19	59	4	[11.086716916945514]
971	16	31	3	[14.797738418096214]
972	4	69	6	[19.387966715875386,18.418568380081616,6.225201617080792]
973	5	67	3	[22.86595846584694]
974	1	30	4	[5.5134027651305395]
975	1	41	2	[]
976	3	50	5	[21.177133824342828,20.118277133125687]
977	20	11	3	[19.6457108520825]
978	17	4	3	[19.063329761051957]
979	6	57	2	[]
980	19	14	3	[16.17207565252349]
981	9	1	2	[]
982	13	46	6	[19.70284158296155,18.71769950381347,17.96636739185458]
983	17	14	3	[18.725372731083223]
984	12	54	2	[]
985	1	33	5	[21.31937041577409,20.253401894985387]
986	2	48	4	[13.399481426346947]
987	6	1	1	[]
988	5	35	2	[]
989	20	71	6	[14.562055296111854,13.833952531306261,12.20028489557358]
990	1	39	3	[15.913099850766217]
991	13	60	1	[]
992	4	2	4	[11.516415014968487]
993	5	41	3	[20.20231941068668]
994	19	38	1	[]
995	18	4	2	[]
996	3	10	2	[]
997	5	14	2	[]
998	7	60	1	[]
999	20	67	1	[]
1000	9	66	5	[15.936636196585464,15.139804386756191]
1001	19	60	4	[14.261571176604592]
1002	8	21	3	[23.489099428207723]
1003	13	2	5	[12.024054918256201,11.42285217234339]
1004	1	61	6	[16.021983541958676,15.22088436486074,14.572640884620629]
1005	3	57	6	[24.35739924970416,23.13952928721895,15.105312198488923]
1006	6	40	4	[19.990217131761764]
1007	6	22	1	[]
1008	6	39	5	[10.6660479593797,10.132745561410715]
1009	7	21	4	[14.85878910244587]
1010	2	9	1	[]
1011	2	27	6	[15.608476846722066,14.828053004385962,15.380314115758562]
1012	1	44	6	[7.828382743662917,7.436963606479771,20.930990382133437]
1013	6	11	5	[15.58699123891233,14.807641676966712]
1014	10	14	4	[16.978637357608648]
1015	9	39	4	[17.024488868336714]
1016	6	53	6	[24.317362652241183,23.101494519629124,15.637312145025478]
1017	11	8	1	[]
1018	12	16	4	[13.112374619916329]
1019	11	13	3	[19.36672401469122]
1020	8	17	1	[]
1021	7	54	5	[19.39011247023747,18.420606846725594]
1022	19	38	5	[24.49909141857806,23.274136847649157]
1023	3	6	5	[23.018110625757537,21.867205094469657]
1024	17	56	3	[17.395081535585867]
1025	18	47	1	[]
1026	6	21	1	[]
1027	13	58	3	[25.145856733065525]
1028	4	59	2	[]
1029	11	6	1	[]
1030	18	68	1	[]
1031	16	57	3	[23.030036041977624]
1032	2	43	3	[7.933077391740849]
1033	2	58	3	[16.87285956470664]
1034	6	23	1	[]
1035	15	47	3	[25.067453082911975]
1036	9	56	6	[15.88947595948017,15.095002161506162,12.322307878356051]
1037	9	60	4	[11.32522060075085]
1038	4	31	4	[11.865308913285288]
1039	8	60	3	[20.098077569588323]
1040	6	37	2	[]
1041	6	46	2	[]
1042	6	58	2	[]
1043	13	28	5	[17.795133459751856,16.90537678676426]
1044	20	35	6	[26.466557127372752,25.143229271004113,11.088117575478094]
1045	5	7	6	[18.987809100782115,18.038418645743008,20.588115741412786]
1046	18	11	1	[]
1047	10	0	4	[21.84072023101141]
1048	4	47	6	[16.162268752439285,15.35415531481732,20.85639246545469]
1049	1	66	3	[23.355910202813774]
1050	8	64	4	[17.89643473454958]
1051	16	24	2	[]
1052	6	30	6	[18.80302771848364,17.86287633255946,10.64283256677146]
1053	18	45	1	[]
1054	13	9	5	[18.531533591821297,17.604956912230232]
1055	10	43	5	[13.760629147846572,13.072597690454243]
1056	6	41	5	[21.44653194053999,20.37420534351299]
1057	6	31	1	[]
1058	20	25	5	[10.61910339284809,10.088148223205684]
1059	3	61	2	[]
1060	14	8	3	[20.90683278310253]
1061	14	5	2	[]
1062	4	1	3	[17.356234219983566]
1063	16	46	2	[]
1064	2	14	5	[20.457984736587697,19.435085499758312]
1065	6	34	5	[30.96301660549323,29.41486577521857]
1066	12	63	1	[]
1067	3	19	3	[26.566539923230827]
1068	16	3	1	[]
1069	15	56	4	[18.134679866776462]
1070	20	62	2	[]
1071	18	0	5	[17.64190979043252,16.759814300910893]
1072	8	21	4	[16.035158673359465]
1073	9	28	4	[16.197654318429077]
1074	14	51	4	[14.615792665370105]
1075	2	23	3	[26.072258358988552]
1076	8	16	5	[19.17404494061294,18.215342693582294]
1077	18	22	5	[18.475614848029984,17.551834105628483]
1078	3	35	5	[25.413535046911797,24.142858294566206]
1079	13	32	5	[26.21386170964647,24.903168624164145]
1080	11	39	1	[]
1081	15	65	2	[]
1082	15	3	5	[9.560371507234528,9.082352931872801]
1083	20	33	2	[]
1084	8	18	3	[14.912930693001545]
1085	3	51	2	[]
1086	1	18	6	[17.26311599802603,16.399960198124727,15.701523400868245]
1087	4	37	2	[]
1088	7	38	5	[14.798596647704603,14.058666815319372]
1089	7	20	6	[24.631708352942432,23.40012293529531,11.455136420844305]
1090	1	71	2	[]
1091	13	26	2	[]
1092	11	22	5	[22.714677985322453,21.578944086056328]
1093	16	26	5	[17.441410732713145,16.569340196077487]
1094	20	9	3	[25.070466555157168]
1095	14	14	5	[19.735031989310453,18.74828038984493]
1096	3	1	1	[]
1097	14	59	5	[20.554569056056422,19.5268406032536]
1098	12	21	3	[16.411911372011673]
1099	14	46	5	[22.863851440656337,21.72065886862352]
1100	17	4	4	[18.160416913185525]
1101	18	63	5	[26.094913452948564,24.790167780301136]
1102	16	28	1	[]
1103	10	0	4	[12.59324339250708]
1104	4	40	1	[]
1105	9	4	1	[]
1106	6	22	2	[]
1107	18	10	4	[11.294639986771827]
1108	14	63	4	[17.15615730943028]
1109	7	28	1	[]
1110	4	12	3	[18.28182313851552]
1111	17	30	6	[16.79907426228126,15.959120549167196,14.90215752211924]
1112	10	0	1	[]
1113	10	47	3	[12.667401888517213]
1114	13	52	5	[12.861092357333085,12.21803773946643]
1115	10	34	3	[10.48425425961188]
1116	20	60	5	[26.92402520518671,25.57782394492737]
1117	8	22	2	[]
1118	12	12	2	[]
1119	12	64	5	[11.937775020042618,11.340886269040487]
1120	14	47	4	[16.88061245589009]
1121	16	42	6	[21.362404041938678,20.294283839841743,14.985319594757858]
1122	14	5	1	[]
1123	15	60	5	[23.963871272441672,22.765677708819588]
1124	13	24	1	[]
1125	17	69	3	[5.71154314971526]
1126	11	34	4	[15.547934270442319]
1127	12	48	2	[]
1128	9	51	6	[19.106390499818925,18.151070974827977,12.849274997833259]
1129	6	35	6	[24.50222504709637,23.277113794741553,15.592233713547708]
1130	19	53	4	[21.454092191807984]
1131	20	23	3	[13.98887924692895]
1132	18	41	2	[]
1133	3	53	5	[24.690614223905364,23.456083512710094]
1134	7	45	1	[]
1135	6	10	3	[25.065668982073053]
1136	5	71	4	[20.691845424163557]
1137	14	10	1	[]
1138	10	52	6	[22.366121491634726,21.247815417052987,20.210926905681426]
1139	1	41	2	[]
1140	13	12	5	[19.07164436881202,18.11806215037142]
1141	7	51	1	[]
1142	18	54	5	[21.284802013023118,20.22056191237196]
1143	12	71	2	[]
1144	12	5	6	[13.591675844368753,12.912092052150316,14.738297891305693]
1145	11	42	4	[17.672146749446302]
1146	15	2	5	[26.772016386636125,25.433415567304316]
1147	12	23	2	[]
1148	14	28	1	[]
1149	13	45	3	[19.76238391551935]
1150	19	45	3	[17.170373854171793]
1151	12	50	4	[11.155030760172377]
1152	14	55	1	[]
1153	2	54	5	[31.041537508184447,29.489460632775224]
1154	3	63	5	[25.90170391981091,24.606618723820365]
1155	10	61	1	[]
1156	4	20	3	[16.00395344929615]
1157	5	8	1	[]
1158	6	57	3	[16.71787356406151]
1159	2	19	1	[]
1160	12	36	2	[]
1161	18	64	3	[18.95509962787302]
1162	17	11	3	[13.677525156378753]
1163	5	32	2	[]
1164	6	52	2	[]
1165	5	2	3	[13.040264336630507]
1166	6	64	5	[22.64384369308238,21.511651508428262]
1167	9	34	4	[7.0326039448384865]
1168	16	21	6	[21.436167978067147,20.36435957916379,11.738227582001961]
1169	12	28	4	[20.82973406242751]
1170	13	20	2	[]
1171	13	33	2	[]
1172	9	45	2	[]
1173	11	56	5	[24.267658459705803,23.05427553672051]
1174	6	37	4	[13.380447265374304]
1175	15	22	3	[20.93130309027076]
1176	14	45	6	[23.02066330240611,21.869630137285803,12.921284091594355]
1177	5	53	6	[18.415535074152505,17.49475832044488,15.573657625794668]
1178	6	13	4	[15.705105454443856]
1179	18	49	3	[22.748918478574723]
1180	14	35	4	[19.02170615162586]
1181	8	18	2	[]
1182	13	11	3	[20.034181031021557]
1183	5	20	4	[17.102595847610196]
1184	15	67	2	[]
1185	1	68	6	[18.715729701662912,17.779943216579767,20.329594963557884]
1186	12	10	2	[]
1187	3	31	3	[22.360900622172583]
1188	6	62	4	[25.403090587106234]
1189	8	10	4	[19.00558543911641]
1190	3	51	5	[22.0501496044776,20.94764212425372]
1191	2	58	3	[25.798093605796254]
1192	12	47	2	[]
1193	10	21	1	[]
1194	7	45	1	[]
1195	2	20	1	[]
1196	6	32	1	[]
1197	6	19	3	[26.562471422075916]
1198	16	1	3	[25.48335204538555]
1199	6	40	4	[13.247800636341225]
1200	4	32	5	[11.043753711300754,10.491566025735716]
1201	1	25	1	[]
1202	10	15	4	[19.789307913664345]
1203	8	61	3	[19.932184555222218]
1204	1	51	6	[14.505781486417835,13.780492412096942,9.845796894719559]
1205	17	44	3	[15.73589650144278]
1206	19	34	1	[]
1207	6	38	6	[11.965434351432725,11.367162633861088,18.359398851069866]
1208	19	47	6	[21.57340999655929,20.494739496731324,16.557192447784693]
1209	16	13	1	[]
1210	4	41	5	[15.801123664275229,15.011067481061467]
1211	14	18	1	[]
1212	13	16	4	[22.81538598398599]
1213	6	35	6	[15.77031652455067,14.981800698323136,19.453600413865257]
1214	5	39	1	[]
1215	3	26	5	[17.32418825549676,16.45797884272192]
1216	9	5	3	[15.213411471426593]
1217	11	32	6	[15.166887559362548,14.40854318139442,10.005836869261016]
1218	5	48	3	[22.707083783302714]
1219	6	19	5	[29.979984228358063,28.48098501694016]
1220	7	31	2	[]
1221	10	71	3	[13.378165099326672]
1222	17	34	6	[18.59643691904134,17.666615073089275,14.20085081599131]
1223	17	35	3	[24.577502329521614]
1224	19	41	5	[7.253005399538374,6.8903551295614545]
1225	8	56	3	[23.040604990971275]
1226	13	27	1	[]
1227	4	16	5	[26.65670851328498,25.32387308762073]
1228	18	27	1	[]
1229	3	21	5	[16.887941472380785,16.043544398761746]
1230	2	59	6	[25.038573763393625,23.786645075223944,18.95932125675801]
1231	11	12	3	[15.182480555958211]
1232	9	67	1	[]
1233	9	47	3	[19.589497477520332]
1234	1	24	3	[26.782389540249344]
1235	2	30	3	[15.690459193816043]
1236	3	52	3	[23.60492448194642]
1237	13	35	3	[15.40791652786055]
1238	18	3	1	[]
1239	1	38	1	[]
1240	11	54	4	[22.10946682522442]
1241	14	65	1	[]
1242	19	29	3	[26.395786052131278]
1243	4	50	1	[]
1244	11	55	5	[16.51840630584052,15.692485990548494]
1245	6	2	4	[18.200750280614173]
1246	6	24	4	[10.566735887810088]
1247	17	63	2	[]
1248	13	39	2	[]
1249	9	54	6	[8.56517442646508,8.136915705141826,17.88238696776383]
1250	10	3	6	[16.832275624555898,15.990661843328102,14.272578067907398]
1251	3	55	3	[20.229757122072012]
1252	17	1	4	[19.820218265281234]
1253	14	39	5	[21.208901858174606,20.148456765265873]
1254	15	18	3	[17.835428196790126]
1255	16	31	3	[10.83487555372206]
1256	2	2	4	[6.060849954330466]
1257	14	4	4	[16.355067044379297]
1258	8	69	6	[11.916218952408169,11.32040800478776,19.993679459220473]
1259	20	34	1	[]
1260	16	14	3	[25.311835547896774]
1261	16	30	3	[15.379073504279852]
1262	14	40	1	[]
1263	8	66	1	[]
1264	5	50	4	[11.090081473279344]
1265	20	60	5	[22.408169289962064,21.28776082546396]
1266	3	51	1	[]
1267	6	29	5	[16.988341219088873,16.13892415813443]
1268	1	37	6	[23.263257070836108,22.100094217294302,14.656382975712647]
1269	7	1	1	[]
1270	15	44	5	[16.96367513334382,16.115491376676626]
1271	20	33	4	[19.140111632485652]
1272	5	34	2	[]
1273	1	59	1	[]
1274	7	43	6	[12.714995917277756,12.079246121413867,15.785957817545267]
