708	29	0	6	[21.25876160697511,20.195823526626352,10.29384265314529]
709	24	83	1	[]
710	1	83	3	[15.08215741449813]
711	6	65	5	[16.363365206888503,15.545196946544078]
712	15	15	1	[]
713	32	87	6	[15.26580529402861,14.502515029327178,18.920672279815076]
714	16	0	5	[21.377124992562454,20.30826874293433]
715	14	30	5	[15.778332874534454,14.98941623080773]
716	8	13	2	[]
717	22	29	5	[20.800835350339614,19.760793582822632]
718	26	35	1	[]
719	10	57	6	[21.465829689022858,20.392538204571714,8.60481010974894]
720	8	23	6	[29.13395996810884,27.677261969703398,15.619705258655632]
721	2	19	1	[]
722	13	73	2	[]
723	13	107	5	[30.61201426240404,29.081413549283834]
724	3	6	3	[17.81676236260804]
725	13	22	6	[12.251525369354258,11.638949100886546,13.511614262734085]
726	19	10	1	[]
727	6	95	3	[19.674019495981]
728	5	89	2	[]
729	20	60	5	[16.34274747868541,15.52561010475114]
730	29	103	6	[14.15545106820958,13.4476785147991,7.182120877335527]
731	4	39	6	[21.328278066486735,20.261864163162397,13.107199101297526]
732	18	97	5	[22.372138188814105,21.253531279373398]
733	1	108	3	[18.128520427402822]
734	12	98	2	[]
735	7	79	4	[21.07759512704589]
736	17	43	2	[]
737	2	20	1	[]
738	4	39	1	[]
739	14	15	6	[19.748642429143743,18.761210307686554,16.20600835084643]
740	16	64	6	[13.738006099579657,13.051105794600673,15.351003852194077]
741	20	5	3	[18.74033469115186]
742	15	31	4	[25.42236145011414]
743	10	70	3	[26.613565375310145]
744	22	39	6	[23.235651277787206,22.073868713897845,10.862638248605109]
745	11	96	3	[14.121522851755817]
746	2	17	6	[14.765164607596269,14.026906377216454,18.274110825321028]
747	31	57	4	[11.332018961359239]
748	30	85	5	[17.060571717656785,16.207543131773946]
749	6	74	5	[8.388654373122538,7.969221654466411]
750	4	45	4	[13.81636282884801]
751	16	88	4	[14.977143617846876]
752	13	39	3	[20.74514198273246]
753	24	49	4	[9.6312582129352]
754	23	39	3	[26.33701220852337]
755	28	73	1	[]
756	31	14	6	[20.766443869405524,19.728121675935245,11.147028853456801]
757	22	11	1	[]
758	16	57	2	[]
759	20	43	3	[23.80450748684182]
760	11	27	2	[]
761	20	89	2	[]
762	13	52	3	[25.516828792179975]
763	13	87	6	[9.67416627574728,9.190457961959916,17.843340632621196]
764	2	23	6	[12.008234582960075,11.407822853812071,14.51159607143911]
765	23	0	5	[18.210381646615872,17.29986256428508]
766	2	109	6	[14.55482521263276,13.827083952001122,19.78938318945072]
767	13	57	1	[]
768	7	84	6	[18.802084372469515,17.861980153846037,19.13154371345917]
769	18	20	4	[15.199468125181223]
770	24	78	3	[17.838103480835827]
771	27	1	1	[]
772	3	61	6	[20.636899867327738,19.60505487396135,14.855220470142052]
773	13	23	4	[11.164440464494394]
774	21	8	3	[25.52527966601605]
775	17	72	6	[19.133628390294106,18.1769469707794,10.392289423340724]
776	30	41	1	[]
777	6	16	6	[14.038752468421087,13.336814845000033,12.565896027496064]
778	1	33	2	[]
779	12	32	4	[21.609568079923775]
780	7	92	2	[]
781	32	105	3	[21.847011159246858]
782	22	108	1	[]
783	26	15	3	[21.24209065048146]
784	18	23	6	[11.436990779447939,10.865141240475541,15.723397818247348]
785	26	65	6	[31.56195882018173,29.983860879172642,11.9402537344014]
786	24	94	4	[23.896549380227256]
787	2	107	6	[23.319002205726633,22.1530520954403,18.869344277282494]
788	32	54	3	[17.576164806356157]
789	12	42	6	[27.50971707053671,26.134231217009873,17.848769599451323]
790	9	76	3	[20.947463437083226]
791	24	61	6	[16.71899834851684,15.883048431090998,7.9665389781440785]
792	10	66	4	[16.111677855316472]
793	18	42	6	[20.851121489987047,19.808565415487696,8.08510352948846]
794	13	6	4	[18.909610926730096]
795	23	87	3	[24.64030017028856]
796	10	75	5	[22.050209038521345,20.947698586595276]
797	20	48	4	[17.055595850785107]
798	13	90	2	[]
799	32	49	5	[14.78490930625339,14.045663840940719]
800	7	88	4	[7.526991967520705]
801	26	85	4	[22.302067031699433]
802	18	77	6	[13.859002079962853,13.16605197596471,19.234855568731472]
803	26	111	5	[24.320883179804518,23.104839020814293]
804	19	102	6	[26.329251033842954,25.012788482150807,19.62376808963686]
805	32	7	2	[]
806	29	85	1	[]
807	11	69	2	[]
808	4	52	5	[22.09400503555537,20.9893047837776]
809	11	78	1	[]
810	12	20	6	[18.478800464917416,17.554860441671543,6.181745461709152]
811	1	72	4	[10.831266533489877]
812	8	66	6	[19.69654719143785,18.711719831865956,18.761409044577192]
813	11	57	4	[8.594262015080119]
814	32	10	2	[]
815	6	38	3	[15.699934771944012]
816	28	4	3	[18.320282858360425]
817	14	98	5	[20.3903928184349,19.370873177513154]
818	25	2	5	[18.135759067799636,17.228971114409653]
819	26	12	5	[19.8587043765601,18.865769157732096]
820	32	86	3	[17.014574246271902]
821	10	67	1	[]
822	1	17	4	[15.553422959068971]
823	25	98	3	[24.279674968189298]
824	2	79	3	[23.583769922106253]
825	6	103	6	[23.67708545547634,22.493231182702523,9.54107361907033]
826	19	100	2	[]
827	27	19	1	[]
828	16	35	4	[16.904749787964985]
829	19	90	1	[]
830	19	63	6	[17.466388559468324,16.593069131494907,13.774750261707915]
831	31	88	1	[]
832	3	84	2	[]
833	31	30	3	[24.513985141199917]
834	18	57	3	[18.01676791221148]
835	22	40	2	[]
836	5	7	1	[]
837	3	86	3	[20.905537260948282]
838	28	2	2	[]
839	1	28	4	[6.568206611625264]
840	16	94	1	[]
841	10	67	1	[]
842	14	53	2	[]
843	5	98	6	[18.428046667376677,17.50664433400784,11.490190893867098]
844	9	94	4	[4.03779268952144]
845	30	72	5	[12.311822501845999,11.696231376753698]
846	6	13	6	[16.00565270592996,15.205370070633462,16.37229090229062]
847	21	64	1	[]
848	10	1	5	[22.3817733957976,21.26268472600772]
849	24	79	4	[20.068370990380792]
850	26	108	3	[16.473357544081516]
851	28	1	6	[24.85122727675441,23.60866591291669,20.145215589633356]
852	22	9	5	[12.7598742064221,12.121880496100996]
853	3	26	4	[13.75069171019375]
854	32	38	6	[19.581326439205352,18.602260117245084,12.302696353988487]
855	16	112	4	[24.04816075822127]
856	2	102	5	[28.3438227264881,26.926631590163694]
857	29	81	6	[21.63995163152698,20.55795404995063,15.472889054753852]
858	26	59	3	[18.412634234540185]
859	5	91	1	[]
860	25	12	5	[21.286508181049598,20.22218277199712]
861	5	108	1	[]
862	9	39	4	[13.974463903677195]
863	16	65	2	[]
864	31	8	2	[]
865	32	15	3	[22.470541790667284]
866	14	66	2	[]
867	25	71	5	[25.209311893938143,23.948846299241236]
868	17	37	3	[18.605580042671235]
869	25	77	2	[]
870	13	28	6	[16.748774791071774,15.911336051518186,10.145641708969412]
871	1	101	3	[24.346215826310168]
872	25	20	4	[15.483194591168155]
873	28	75	1	[]
874	13	40	1	[]
875	4	82	5	[25.034933913185853,23.78318721752656]
876	11	85	2	[]
877	5	77	3	[23.30813259027998]
878	32	94	5	[30.364428764761225,28.846207326523164]
879	3	2	3	[20.165502515925237]
880	21	13	1	[]
881	1	22	4	[24.819195420055458]
882	22	89	1	[]
883	32	28	1	[]
884	17	75	2	[]
885	19	28	3	[16.699591504244733]
886	27	26	2	[]
887	10	112	1	[]
888	7	80	1	[]
889	32	90	3	[17.081147863668058]
890	30	33	2	[]
891	8	96	2	[]
892	16	9	5	[14.27322782082829,13.559566429786875]
893	4	43	3	[22.345970571963154]
894	30	23	4	[13.924927728564379]
895	26	29	3	[26.046341369392174]
896	19	0	2	[]
897	24	64	3	[24.0133400035268]
898	18	73	1	[]
899	11	22	3	[12.14849390215348]
900	23	69	5	[25.121165410102186,23.865107139597075]
901	11	111	5	[22.667385782636767,21.53401649350493]
902	26	9	6	[0.0046216294108916145,0.004390547940347034,19.066378161539873]
903	27	98	3	[18.852913361349213]
904	15	81	4	[12.695070618266543]
905	5	66	6	[15.158467874438362,14.400544480716443,16.069842279320397]
906	15	11	6	[27.607648998786782,26.227266548847442,13.504466291831314]
907	19	81	2	[]
908	11	91	4	[9.460155486118264]
909	11	22	6	[16.482393719763245,15.658274033775081,17.202612403964128]
910	31	26	2	[]
911	13	18	1	[]
912	21	110	2	[]
913	31	46	3	[19.58753776454555]
914	11	63	4	[11.974290468927993]
915	27	108	3	[17.749567802772553]
916	24	63	1	[]
917	5	55	2	[]
918	11	62	5	[20.215782700448017,19.204993565425614]
919	25	14	3	[30.021988489364126]
920	18	55	6	[22.120789386642905,21.01474991731076,21.30344003534588]
921	4	36	4	[1.9767792600268574]
922	16	66	4	[19.93964220308695]
923	12	99	1	[]
924	17	29	1	[]
925	1	13	2	[]
926	27	46	3	[19.38620116051146]
927	27	56	4	[14.124498583972498]
928	16	0	1	[]
929	31	87	3	[23.788641127854362]
930	29	95	2	[]
931	27	20	4	[20.815910197858777]
932	26	72	5	[22.178445533065258,21.069523256411994]
933	22	10	6	[20.595350094652286,19.56558258991967,15.165981953289176]
934	31	22	2	[]
935	13	67	5	[19.647668329787525,18.665284913298148]
936	17	87	1	[]
937	2	36	1	[]
938	22	91	4	[21.385008771504733]
939	9	30	2	[]
940	12	93	1	[]
941	5	43	1	[]
942	7	77	5	[19.89934124995211,18.9043741874545]
943	29	15	5	[21.634786238421885,20.55304692650079]
944	19	99	2	[]
945	12	97	5	[23.95660749513376,22.758777120377072]
946	28	90	6	[24.98903331488273,23.739581649138593,12.532733578467496]
947	11	69	1	[]
948	1	39	5	[23.171245191514206,22.012682931938496]
949	6	57	2	[]
950	2	84	3	[30.570756072258252]
951	28	14	4	[11.374503120817096]
952	28	49	6	[18.13676436359177,17.22992614541218,16.577877854034654]
953	24	54	1	[]
954	18	8	1	[]
955	8	41	6	[20.920619288617583,19.874588324186703,11.428689911727826]
956	11	79	4	[6.355462694945551]
957	27	85	3	[15.947728863040396]
958	27	28	6	[27.228144548036077,25.86673732063427,15.771669557307032]
959	9	71	5	[25.286434775444153,24.022113036671943]
960	21	111	1	[]
961	22	46	1	[]
962	20	67	5	[19.104307646753423,18.14909226441575]
963	23	85	5	[11.31871857227245,10.752782643658827]
964	32	61	6	[23.445182718758055,22.27292358282015,12.764926893074911]
965	13	50	4	[20.710941838752223]
966	24	100	5	[20.57692683909639,19.54808049714157]
967	23	98	3	[14.01070004973783]
968	15	108	1	[]
969	12	59	2	[]
970	15	88	6	[18.836302052796807,17.894486950156967,30.128613793141948]
971	4	73	6	[17.143358042671608,16.286190140538025,14.158507786263415]
972	21	108	3	[28.20570115145633]
973	20	51	5	[28.503600512158258,27.078420486550343]
974	26	110	6	[26.17003429010705,24.861532575601696,18.53532198105275]
975	14	58	3	[14.170537976851431]
976	8	50	6	[21.710352079851685,20.6248344758591,20.683499638161834]
977	4	21	1	[]
978	2	1	1	[]
979	27	58	2	[]
980	8	36	5	[11.310156987064829,10.744649137711587]
981	30	54	6	[12.054382223802662,11.451663112612529,19.350475735867626]
982	23	39	5	[26.422281146347366,25.101167089029996]
983	6	59	3	[16.381184959811357]
984	18	111	5	[21.97902993079878,20.88007843425884]
985	1	19	3	[18.805408020681874]
986	29	40	4	[23.368294257779596]
987	21	82	6	[23.9499467575953,22.752449419715532,15.713668150622874]
988	21	98	2	[]
989	1	8	5	[26.98777612286493,25.63838731672168]
990	2	4	6	[15.265336121549197,14.502069315471736,10.341502168497405]
991	7	2	1	[]
992	28	32	1	[]
993	27	35	5	[20.066642198209596,19.063310088299115]
994	11	35	2	[]
995	12	55	5	[24.753021272416703,23.515370208795865]
996	30	60	3	[23.445637086152995]
997	4	74	5	[12.85972619567941,12.21673988589544]
998	26	41	6	[15.032527547082593,14.280901169728462,16.159954710572592]
999	26	10	1	[]
1000	9	97	4	[16.857260893243925]
1001	21	11	6	[24.85956888103627,23.616590436984456,15.475754214704944]
1002	20	49	3	[22.769625680097963]
1003	7	42	5	[18.734125107202544,17.797418851842416]
1004	12	52	1	[]
1005	23	11	4	[16.103257340008252]
1006	9	11	4	[11.608860010298695]
1007	24	23	2	[]
1008	6	107	3	[20.918037941876996]
1009	21	11	1	[]
1010	17	85	6	[25.006144840660344,23.755837598627327,13.194186504671254]
1011	25	84	4	[9.885619064933538]
1012	24	102	4	[11.802005615858421]
1013	7	108	6	[22.023405674860008,20.922235391117006,23.944168086959944]
1014	21	90	4	[5.980141658802799]
1015	9	101	5	[28.49563939604501,27.07085742624276]
1016	19	42	6	[25.602357172194104,24.322239313584397,17.556853670854714]
1017	20	26	5	[14.959910600547554,14.211915070520176]
1018	30	66	1	[]
1019	10	43	3	[15.84128341922499]
1020	20	103	1	[]
1021	30	20	4	[9.192079073092119]
1022	21	54	1	[]
1023	16	104	3	[22.94250067071247]
1024	22	87	4	[5.458656294422887]
1025	31	92	1	[]
1026	11	87	5	[22.062914512152172,20.95976878654456]
1027	12	20	6	[21.027898153169467,19.976503245510994,12.80571210215617]
1028	12	91	5	[22.538597309033715,21.41166744358203]
1029	9	7	5	[26.557375288522692,25.229506524096557]
1030	6	112	6	[17.633421330576788,16.751750264047946,5.51817044983553]
1031	3	14	3	[16.38546433368546]
1032	29	51	3	[18.466229509727693]
1033	27	112	4	[12.154791760633305]
1034	5	65	2	[]
1035	29	109	6	[21.579707838414187,20.500722446493477,15.098590541813627]
1036	25	66	6	[26.9793478878983,25.630380493503385,17.859630124124546]
1037	3	81	2	[]
1038	30	50	1	[]
1039	17	104	2	[]
1040	23	57	2	[]
1041	1	106	5	[14.600665960595546,13.870632662565768]
1042	10	92	6	[18.307234430929594,17.39187270938311,14.017471386547362]
1043	22	91	1	[]
1044	15	37	3	[19.966415148010988]
1045	5	21	4	[10.884985376000449]
1046	32	28	4	[13.487601252353585]
1047	32	5	6	[14.97560599962533,14.226825699644063,10.17025341891595]
1048	32	104	6	[18.134899512337295,17.228154536720428,12.586365383787083]
1049	31	82	6	[25.4035532362917,24.133375574477114,14.801993957477201]
1050	28	25	4	[14.925877731724151]
1051	1	83	3	[15.729755561079514]
1052	30	32	2	[]
1053	25	16	4	[17.564662220025816]
1054	24	40	2	[]
1055	27	36	4	[12.14035717984942]
1056	1	105	2	[]
1057	24	64	4	[19.761227624709214]
1058	31	37	4	[13.270548736257]
1059	11	31	6	[26.82896770509089,25.487519319836345,15.939908260323143]
1060	31	59	5	[18.091624379890433,17.18704316089591]
1061	17	52	2	[]
1062	16	12	3	[18.131738950228357]
1063	18	6	3	[17.366217600915]
1064	8	88	2	[]
1065	19	38	1	[]
1066	5	93	1	[]
1067	31	90	3	[19.18182543664797]
1068	25	19	1	[]
1069	25	17	6	[24.02130673230222,22.82024139568711,10.858353481368034]
1070	11	36	6	[28.094422550696883,26.689701423162038,18.640601274284414]
1071	11	7	5	[20.277670526041643,19.26378699973956]
1072	8	107	6	[25.265150815255552,24.001893274492772,14.003185516619208]
1073	3	86	1	[]
1074	25	11	1	[]
1075	5	11	5	[18.405631641437086,17.48535005936523]
1076	6	108	5	[20.96081972169287,19.912778735608228]
1077	1	50	5	[8.43747576799064,8.015601979591107]
1078	31	91	1	[]
1079	10	97	5	[23.1007113158013,21.945675750011233]
1080	14	6	2	[]
1081	30	17	6	[18.416496493782788,17.495671669093646,16.99637695947692]
1082	3	43	1	[]
1083	11	84	1	[]
1084	19	31	3	[15.794753708640176]
1085	3	52	3	[17.77623559239867]
1086	16	85	4	[16.686352933491154]
1087	15	63	4	[19.269365049593056]
1088	4	2	6	[21.237079568931673,20.175225590485088,19.536703695299334]
1089	9	42	6	[24.685635907838297,23.45135411244638,10.19832354712684]
1090	17	43	6	[20.317177732091043,19.301318845486488,14.999892178435845]
1091	11	78	4	[23.376560562248773]
1092	8	88	4	[7.64091477323243]
1093	20	3	4	[16.663297783510217]
1094	31	87	5	[20.334747210007038,19.318009849506684]
1095	18	105	6	[24.1058761843593,22.900582375141333,23.90533541175927]
1096	28	35	6	[18.858757228389106,17.91581936696965,8.145408917696969]
1097	24	31	6	[22.200284339073974,21.090270122120273,5.8799477105465705]
1098	13	92	4	[11.518196572275405]
1099	30	76	2	[]
1100	19	80	1	[]
1101	16	108	3	[17.28135632071308]
1102	10	112	2	[]
1103	17	85	5	[24.698240144785686,23.4633281375464]
1104	19	68	4	[12.468518210083285]
1105	14	1	4	[25.3553282555647]
1106	31	29	6	[15.095086106850204,14.340331801507693,25.48655952964696]
1107	2	20	4	[11.617409364240858]
1108	11	94	2	[]
1109	26	110	6	[22.94618810808183,21.798878702677737,14.19199970069691]
1110	21	77	2	[]
1111	2	57	1	[]
1112	20	84	6	[23.350035894488386,22.182534099763966,15.345783479129627]
1113	21	33	5	[13.242390524484282,12.580270998260067]
1114	7	96	3	[25.185082959902953]
1115	15	32	1	[]
1116	11	90	2	[]
1117	12	57	1	[]
1118	21	90	1	[]
1119	26	95	3	[28.548625337250108]
1120	2	12	2	[]
1121	24	87	4	[6.06764905867643]
1122	1	8	2	[]
1123	3	85	2	[]
1124	19	46	2	[]
1125	5	50	5	[24.627170094260215,23.395811589547204]
1126	14	40	4	[22.132586573030103]
1127	22	36	3	[18.956709694082218]
1128	7	105	5	[23.72191148423862,22.535815910026688]
1129	25	87	5	[21.46416810918298,20.39095970372383]
1130	17	19	2	[]
1131	2	51	2	[]
1132	8	100	6	[13.579756112466848,12.900768306843505,9.497553575326002]
1133	24	59	1	[]
1134	32	56	4	[19.797948082068253]
1135	32	32	4	[17.73203065555679]
1136	1	61	1	[]
1137	1	105	2	[]
1138	30	73	6	[17.149214716894697,16.29175398104996,15.610398660323483]
1139	18	91	2	[]
1140	32	47	5	[15.07512381926739,14.321367628304019]
1141	24	70	6	[20.786748557860694,19.74741112996766,23.402769015004516]
1142	12	2	5	[15.821064625308814,15.030011394043372]
1143	32	101	4	[13.149003508937643]
1144	15	36	1	[]
1145	28	40	1	[]
1146	8	73	5	[27.303477182193717,25.93830332308403]
1147	29	25	1	[]
1148	19	112	3	[5.06222393559484]
1149	31	66	4	[12.057056645885682]
1150	8	100	3	[24.260453893089824]
1151	16	103	1	[]
1152	4	70	6	[19.532955417100744,18.556307646245706,22.16837417313914]
1153	29	32	3	[21.158173696271827]
1154	16	35	3	[24.02924860640782]
1155	19	68	5	[33.77218960188931,32.08358012179484]
1156	6	8	6	[17.104736415238783,16.24949959447684,14.435151545782285]
1157	12	43	5	[28.358547987722904,26.940620588336756]
1158	3	70	4	[18.01133643416408]
1159	29	91	1	[]
1160	25	31	3	[19.70674984697407]
1161	3	111	2	[]
1162	2	106	1	[]
1163	28	37	2	[]
1164	4	43	6	[21.832348738766843,20.7407313018285,4.163555011172475]
1165	25	30	2	[]
1166	2	84	2	[]
1167	20	51	6	[18.518846884169868,17.592904539961374,18.738507486516244]
1168	30	45	2	[]
1169	13	50	2	[]
1170	3	75	6	[18.46611145493277,17.54280588218613,14.026998117579707]
1171	6	58	4	[18.966014813087984]
1172	5	19	5	[17.28383482542224,16.419643084151126]
1173	6	46	1	[]
1174	11	72	2	[]
1175	14	23	6	[14.36153696715901,13.643460118801059,10.260098368024611]
1176	5	56	5	[23.51986266321949,22.343869530058516]
1177	26	79	2	[]
1178	23	94	5	[22.756233148171358,21.61842149076279]
1179	32	15	1	[]
1180	20	61	1	[]
1181	3	67	6	[24.0739156465745,22.870219864245772,20.667741617355315]
1182	16	72	2	[]
1183	25	28	4	[20.26165952360673]
1184	8	34	4	[15.687103238331096]
1185	4	106	2	[]
1186	32	54	2	[]
1187	25	104	6	[8.65882897143271,8.225887522861074,15.092926164926952]
1188	11	11	6	[16.456246930503667,15.633434583978483,14.912784386818778]
1189	26	35	1	[]
1190	13	54	1	[]
1191	17	44	3	[18.230556704956168]
1192	17	96	6	[20.942319584179558,19.89520360497058,13.011451135078785]
1193	11	44	2	[]
1194	17	72	2	[]
1195	22	11	1	[]
1196	20	9	5	[21.01266190562272,19.962028810341586]
1197	21	73	3	[22.628382506166943]
1198	8	89	3	[20.988082963982606]
1199	32	31	6	[23.453135636369495,22.28047885455102,20.89938470796456]
1200	23	3	2	[]
1201	28	47	4	[17.00939348151979]
1202	10	22	1	[]
1203	29	14	1	[]
1204	9	11	1	[]
1205	30	12	4	[24.555738315601893]
1206	25	88	2	[]
1207	13	58	6	[23.18442062291892,22.025199591772974,9.665534350191543]
1208	13	52	3	[17.34222555575675]
1209	17	33	4	[13.427454219770135]
1210	18	52	6	[22.755299780825506,21.61753479178423,15.745616617285553]
1211	17	61	6	[25.571712345069717,24.29312672781623,6.035880100502013]
1212	23	67	3	[20.637205506336542]
1213	32	107	5	[24.47592113679626,23.252125079956446]
1214	27	32	4	[15.70045595557032]
1215	6	81	2	[]
1216	30	95	5	[18.39237665070385,17.472757818168656]
1217	31	51	2	[]
1218	7	75	2	[]
1219	14	39	4	[8.432031247449219]
1220	6	100	4	[12.70578747786315]
1221	9	6	3	[10.448513179766584]
1222	16	106	1	[]
1223	11	29	5	[12.285552829309939,11.671275187844442]
1224	19	20	2	[]
1225	21	46	4	[7.306789994093574]
1226	21	10	5	[11.77250461812454,11.183879387218312]
1227	12	7	3	[14.637843443427087]
1228	21	112	4	[17.57572020031742]
1229	7	59	2	[]
1230	19	33	5	[24.641163312350997,23.409105146733445]
1231	20	32	1	[]
1232	22	26	4	[14.384152473831884]
1233	5	18	2	[]
1234	9	58	2	[]
1235	8	65	2	[]
1236	27	17	4	[18.176326433236078]
1237	3	7	1	[]
1238	5	76	4	[21.071559467601368]
1239	9	61	6	[17.547795536939457,16.670405760092482,21.367919419647027]
1240	6	93	4	[15.79025236769928]
1241	8	63	3	[16.53286683649971]
1242	16	29	2	[]
1243	3	46	3	[19.788260335371206]
1244	3	9	3	[9.252911019653542]
1245	22	34	5	[26.089268692106536,24.78480525750121]
